Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
3526,2014-05-14,13.477949142456056,13.34390939348347,1,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176,13.416200637817385,13.16358757019043,13.09061336517334,13.292699813842772,13.388127326965332,13.618284225463867
3527,2014-05-15,13.466716766357422,13.356190130770864,1,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176,13.416200637817385,13.16358757019043,13.09061336517334,13.292699813842772,13.388127326965332
3528,2014-05-16,13.500391006469728,13.370610218340753,1,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176,13.416200637817385,13.16358757019043,13.09061336517334,13.292699813842772
3529,2014-05-19,13.360058784484863,13.369555074955162,-1,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176,13.416200637817385,13.16358757019043,13.09061336517334
3530,2014-05-20,13.366377830505373,13.369237350510184,-1,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176,13.416200637817385,13.16358757019043
3531,2014-05-21,12.397553443908691,13.272068959850037,-1,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176,13.416200637817385
3532,2014-05-22,12.83690357208252,13.228552421073283,-1,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332,13.129910469055176
3533,2014-05-23,12.617229461669922,13.167420125132947,-1,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805,13.388127326965332
3534,2014-05-26,12.639763832092283,13.114654495828882,-1,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834,13.651960372924805
3535,2014-05-27,12.718616485595703,13.075050694805563,-1,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004,13.86527156829834
3536,2014-05-28,13.14670181274414,13.082215806599422,-1,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422,14.03928565979004
3537,2014-05-29,13.06784725189209,13.08077895112869,-1,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783,13.43865203857422
3538,2014-05-30,12.893230438232422,13.062024099839064,-1,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444,13.236565589904783
3539,2014-06-02,12.87070369720459,13.042892059575616,-1,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852,13.343217849731444
3540,2014-06-03,13.039685249328612,13.042571378550916,-1,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056,13.421808242797852
3541,2014-06-04,13.005888938903809,13.038903134586208,-1,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422,13.477949142456056
3542,2014-06-05,13.050954818725586,13.040108303000148,-1,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728,13.466716766357422
3543,2014-06-06,13.743762969970703,13.110473769697204,-1,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863,13.500391006469728
3544,2014-06-09,14.143688201904297,13.213795212917912,1,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373,13.360058784484863
3545,2014-06-10,14.566137313842772,13.3490294230104,1,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691,13.366377830505373
3546,2014-06-11,14.712597846984863,13.485386265407849,1,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252,12.397553443908691
3547,2014-06-13,15.032543182373049,13.640101957104369,1,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922,12.83690357208252
3548,2014-06-16,15.157999992370604,13.79189176063099,1,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283,12.617229461669922
3549,2014-06-17,14.907075881958008,13.903410172763692,1,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703,12.639763832092283
3550,2014-06-18,14.7531099319458,13.988380148681903,1,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414,12.718616485595703
3551,2014-06-20,14.610536575317385,14.050595791345454,1,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209,13.14670181274414
3552,2014-06-23,14.490777015686035,14.094613913779511,1,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422,13.06784725189209
3553,2014-06-24,14.70748519897461,14.155901042299025,1,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459,12.893230438232422
3554,2014-06-25,14.519292831420898,14.192240221211213,1,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612,12.87070369720459
3555,2014-06-26,14.433748245239258,14.216391023614015,1,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809,13.039685249328612
3556,2014-06-27,14.359609603881836,14.230712881640798,1,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586,13.005888938903809
3557,2014-06-30,14.171416282653809,14.2247832217421,-1,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703,13.050954818725586
3558,2014-07-01,14.222747802734377,14.22457967984133,-1,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297,13.743762969970703
3559,2014-07-02,13.983233451843262,14.200445057041524,-1,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772,14.143688201904297
3560,2014-07-03,14.057367324829102,14.186137283820283,-1,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863,14.566137313842772
3561,2014-07-04,14.034554481506348,14.17097900358889,-1,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049,14.712597846984863
3562,2014-07-07,14.171416282653809,14.171022731495384,-1,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604,15.032543182373049
3563,2014-07-08,14.405232429504396,14.194443701296285,-1,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008,15.157999992370604
3564,2014-07-10,14.975512504577637,14.27255058162442,1,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458,14.907075881958008
3565,2014-07-11,14.89568042755127,14.334863566217106,1,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385,14.7531099319458
3566,2014-07-14,15.380407333374023,14.439417942932796,1,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035,14.610536575317385
3567,2014-07-15,15.483060836791992,14.543782232318716,1,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461,14.490777015686035
3568,2014-07-16,15.597121238708496,14.649116132957694,1,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898,14.70748519897461
3569,2014-07-17,15.682657241821287,14.752470243844057,1,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258,14.519292831420898
3570,2014-07-18,16.098960876464844,14.887119307106136,1,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836,14.433748245239258
3571,2014-07-21,16.469648361206055,15.045372212516128,1,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809,14.359609603881836
3572,2014-07-22,16.583703994750977,15.199205390739614,1,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377,14.171416282653809
3573,2014-07-23,16.714859008789062,15.35077075254456,1,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262,14.222747802734377
3574,2014-07-24,16.88594627380371,15.504288304670474,1,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102,13.983233451843262
3575,2014-07-25,16.703458786010742,15.624205352804502,1,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348,14.057367324829102
3576,2014-07-28,16.60080909729004,15.721865727253055,1,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809,14.034554481506348
3577,2014-07-29,16.34418487548828,15.784097642076578,1,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396,14.171416282653809
3578,2014-07-30,16.23582649230957,15.829270527099878,1,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637,14.405232429504396
3579,2014-07-31,15.808116912841797,15.827155165674071,-1,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127,14.975512504577637
3580,2014-08-01,15.54009246826172,15.798448895932838,-1,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023,14.89568042755127
3581,2014-08-04,15.733986854553224,15.792002691794876,-1,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992,15.380407333374023
3582,2014-08-05,15.882254600524902,15.801027882667878,-1,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496,15.483060836791992
3583,2014-08-06,16.076147079467773,15.82853980234787,-1,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287,15.597121238708496
3584,2014-08-07,15.944982528686523,15.840184074981735,1,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844,15.682657241821287
3585,2014-08-08,15.483060836791992,15.804471751162762,-1,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055,16.098960876464844
3586,2014-08-11,15.808116912841797,15.804836267330664,-1,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977,16.469648361206055
3587,2014-08-12,15.728276252746582,15.797180265872257,-1,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062,16.583703994750977
3588,2014-08-13,15.768197059631348,15.794281945248168,-1,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371,16.714859008789062
3589,2014-08-14,16.34418487548828,15.84927223827218,-1,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742,16.88594627380371
3590,2014-08-15,16.652137756347656,15.929558790079728,-1,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004,16.703458786010742
3591,2014-08-18,16.669240951538086,16.003527006225564,1,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828,16.60080909729004
3592,2014-08-19,17.005706787109375,16.103744984313945,1,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957,16.34418487548828
3593,2014-08-20,17.308053970336914,16.224175882916242,1,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797,16.23582649230957
3594,2014-08-21,17.365230560302734,16.338281350654892,1,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172,15.808116912841797
3595,2014-08-22,17.285188674926758,16.432972083082078,1,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224,15.54009246826172
3596,2014-08-25,17.862689971923828,16.575943871966253,1,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902,15.733986854553224
3597,2014-08-26,17.97132682800293,16.71548216756992,1,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773,15.882254600524902
3598,2014-08-27,18.811857223510746,16.925119673164,1,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523,16.076147079467773
3599,2014-08-28,19.0177001953125,17.13437772537885,1,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992,15.944982528686523
3600,2014-08-29,20.12696647644043,17.43363660048501,1,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797,15.483060836791992
3601,2014-09-01,20.25849151611328,17.716122092047836,1,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582,15.808116912841797
3602,2014-09-02,21.41922187805176,18.08643207064823,1,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348,15.728276252746582
3603,2014-09-03,21.099023818969727,18.38769124548038,1,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828,15.768197059631348
3604,2014-09-04,19.881105422973636,18.537032663229706,1,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656,16.34418487548828
3605,2014-09-05,19.55518341064453,18.63884773797119,1,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086,16.652137756347656
3606,2014-09-08,18.57742691040039,18.63270565521411,-1,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375,16.669240951538086
3607,2014-09-09,18.497373580932617,18.61917244778596,-1,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914,17.005706787109375
3608,2014-09-10,18.20576286315918,18.577831489323284,-1,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734,17.308053970336914
3609,2014-09-11,18.3372745513916,18.55377579553012,-1,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758,17.365230560302734
3610,2014-09-12,17.89031982421875,18.487430198398982,-1,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828,17.285188674926758
3611,2014-09-15,18.375715255737305,18.47625870413281,-1,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293,17.862689971923828
3612,2014-09-16,19.18470573425293,18.547103407144824,-1,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746,17.97132682800293
3613,2014-09-17,19.18470573425293,18.610863639855637,-1,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125,18.811857223510746
3614,2014-09-18,18.884233474731445,18.638200623343213,1,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043,19.0177001953125
3615,2014-09-19,18.5317325592041,18.627553816929304,-1,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328,20.12696647644043
3616,2014-09-22,17.65340232849121,18.53013866808549,-1,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176,20.25849151611328
3617,2014-09-23,17.416481018066406,18.418772903083585,-1,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727,21.41922187805176
3618,2014-09-24,17.33557891845703,18.310453504620927,-1,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636,21.099023818969727
