Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
4274,2017-01-05,16.747114181518555,16.646363972342666,-1,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016,16.62156867980957,16.684341430664062,16.351659774780273,17.418752670288086,17.720050811767578,17.500354766845703
4275,2017-01-06,16.30143928527832,16.61187150363623,-1,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016,16.62156867980957,16.684341430664062,16.351659774780273,17.418752670288086,17.720050811767578
4276,2017-01-09,16.634124755859375,16.614096828858546,-1,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016,16.62156867980957,16.684341430664062,16.351659774780273,17.418752670288086
4277,2017-01-10,17.914642333984375,16.74415137937113,-1,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016,16.62156867980957,16.684341430664062,16.351659774780273
4278,2017-01-11,18.28498077392578,16.898234318826596,1,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016,16.62156867980957,16.684341430664062
4279,2017-01-12,18.875024795532227,17.095913366497157,1,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016,16.62156867980957
4280,2017-01-13,19.446231842041016,17.330945214051543,1,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578,15.931095123291016
4281,2017-01-16,19.97350311279297,17.595201003925688,1,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758,15.81183624267578
4282,2017-01-17,19.18887710571289,17.754568614104407,1,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504,16.313997268676758
4283,2017-01-18,20.155540466308597,17.994665799324828,1,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555,16.23240089416504
4284,2017-01-19,19.753807067871094,18.170579926179457,1,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586,16.747114181518555
4285,2017-01-20,20.149259567260746,18.368447890287587,1,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217,16.11941146850586
4286,2017-01-23,20.908781051635746,18.622481206422403,1,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672,15.730231285095217
4287,2017-01-24,21.42350006103516,18.90258309188368,1,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584,16.426982879638672
4288,2017-01-26,21.09081268310547,19.12140605100586,1,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555,16.1319637298584
4289,2017-01-27,21.153587341308597,19.32462418003613,1,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832,16.747114181518555
4290,2017-01-30,20.243417739868164,19.41650353601933,1,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375,16.30143928527832
4291,2017-01-31,20.19947624206543,19.494800806623942,1,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375,16.634124755859375
4292,2017-02-01,20.64514541625977,19.609835267587528,1,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578,17.914642333984375
4293,2017-02-02,20.500776290893555,19.69892936991813,1,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227,18.28498077392578
4294,2017-02-03,19.2139835357666,19.650434786502977,-1,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016,18.875024795532227
4295,2017-02-06,18.78086853027344,19.563478160880024,-1,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297,19.446231842041016
4296,2017-02-07,18.981735229492188,19.50530386774124,-1,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289,19.97350311279297
4297,2017-02-08,19.20142936706543,19.47491641767366,-1,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597,19.18887710571289
4298,2017-02-09,19.50900650024414,19.478325425930716,-1,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094,20.155540466308597
4299,2017-02-10,20.58865165710449,19.58935804904809,-1,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746,19.753807067871094
4300,2017-02-13,22.47804069519043,19.878226313662328,1,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746,20.149259567260746
4301,2017-02-14,21.592979431152344,20.04970162541133,1,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516,20.908781051635746
4302,2017-02-15,21.228904724121094,20.16762193528231,1,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547,21.42350006103516
4303,2017-02-16,21.19752693176269,20.27061243493035,1,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597,21.09081268310547
4304,2017-02-17,21.385835647583008,20.38213475619561,1,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164,21.153587341308597
4305,2017-02-20,22.867210388183597,20.63064231939441,1,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543,20.243417739868164
4306,2017-02-21,22.308563232421875,20.79843441069716,1,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977,20.19947624206543
4307,2017-02-22,21.77501106262207,20.896092075889648,1,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555,20.64514541625977
4308,2017-02-23,20.820898056030277,20.88857267390371,-1,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666,20.500776290893555
4309,2017-02-24,20.53843688964844,20.853559095478182,-1,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344,19.2139835357666
4310,2017-03-01,20.820898056030277,20.85029299153339,-1,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188,18.78086853027344
4311,2017-03-02,19.747529983520508,20.740016690732105,-1,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543,18.981735229492188
4312,2017-03-03,19.97350311279297,20.663365332938195,-1,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414,19.20142936706543
4313,2017-03-06,19.521560668945312,20.54918486653891,-1,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449,19.50900650024414
4314,2017-03-07,19.40857315063477,20.43512369494849,-1,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043,20.58865165710449
4315,2017-03-08,18.90641212463379,20.282252537917024,-1,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344,22.47804069519043
4316,2017-03-09,18.944072723388672,20.14843455646419,-1,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094,21.592979431152344
4317,2017-03-10,18.61138916015625,19.9947300168334,-1,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269,21.228904724121094
4318,2017-03-13,19.465068817138672,19.941763896863925,-1,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008,21.19752693176269
4319,2017-03-14,19.56550025939941,19.904137533117478,-1,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597,21.385835647583008
4320,2017-03-15,20.915058135986328,20.00522959340436,-1,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875,22.867210388183597
4321,2017-03-16,20.419174194335938,20.04662405349752,-1,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207,22.308563232421875
4322,2017-03-17,19.6470947265625,20.006671120804015,-1,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277,21.77501106262207
4323,2017-03-20,19.85424041748047,19.991428050471665,-1,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844,20.820898056030277
4324,2017-03-21,18.228490829467773,19.81513432837128,-1,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277,20.53843688964844
4325,2017-03-22,18.454463958740234,19.67906729140817,-1,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508,20.820898056030277
4326,2017-03-23,18.35403251647949,19.546563813915306,-1,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297,19.747529983520508
4327,2017-03-24,18.2033805847168,19.412245490995456,-1,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312,19.97350311279297
4328,2017-03-27,18.44818687438965,19.31583962933488,-1,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477,19.521560668945312
4329,2017-03-28,18.71181869506836,19.255437535908225,-1,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379,19.40857315063477
4330,2017-03-29,18.90013313293457,19.21990709561086,-1,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672,18.90641212463379
4331,2017-03-30,18.89385986328125,19.1873023723779,-1,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625,18.944072723388672
4332,2017-03-31,18.699264526367188,19.13849858777683,-1,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672,18.61138916015625
4333,2017-04-03,18.52350807189941,19.07699953618909,-1,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941,19.465068817138672
4334,2017-04-04,19.239089965820312,19.09320857915221,-1,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328,19.56550025939941
4335,2017-04-05,18.4858512878418,19.03247285002117,-1,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938,20.915058135986328
4336,2017-04-06,18.14689064025879,18.943914629044933,-1,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625,20.419174194335938
4337,2017-04-07,18.297536849975582,18.879276851138,-1,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047,19.6470947265625
4338,2017-04-10,18.222211837768555,18.81357034980105,-1,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773,19.85424041748047
4339,2017-04-11,17.98996353149414,18.73120966797036,-1,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234,18.228490829467773
4340,2017-04-12,17.211612701416016,18.57924997131493,-1,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949,18.454463958740234
4341,2017-04-13,17.211612701416016,18.442486244325035,-1,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168,18.35403251647949
4342,2017-04-17,17.21788787841797,18.32002640773433,-1,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965,18.2033805847168
4343,2017-04-18,16.70317268371582,18.15834103533248,-1,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836,18.44818687438965
4344,2017-04-19,16.740833282470703,18.016590260046303,-1,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457,18.71181869506836
4345,2017-04-20,17.607065200805664,17.975637754122243,-1,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125,18.90013313293457
4346,2017-04-24,17.80527114868164,17.95860109357818,-1,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188,18.89385986328125
4347,2017-04-25,18.38905143737793,18.001646127958157,-1,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941,18.699264526367188
4348,2017-04-26,17.986892700195312,18.000170785181872,-1,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312,18.52350807189941
4349,2017-04-27,17.40311622619629,17.940465329283313,-1,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418,19.239089965820312
4350,2017-04-28,17.8182430267334,17.92824309902832,-1,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879,18.4858512878418
4351,2017-05-02,18.200946807861328,17.955513469911626,-1,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582,18.14689064025879
4352,2017-05-03,17.07230567932129,17.867192690852594,-1,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555,18.297536849975582
4353,2017-05-04,16.44312286376953,17.724785708144285,-1,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414,18.222211837768555
4354,2017-05-05,16.897172927856445,17.6420244301155,-1,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016,17.98996353149414
4355,2017-05-08,16.884197235107422,17.566241710614694,-1,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016,17.211612701416016
4356,2017-05-09,17.18906021118164,17.52852356067139,-1,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797,17.211612701416016
4357,2017-05-10,17.227977752685547,17.498468979872804,-1,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582,17.21788787841797
4358,2017-05-11,17.07230567932129,17.45585264981765,-1,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703,16.70317268371582
4359,2017-05-12,16.80636215209961,17.390903600045846,-1,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664,16.740833282470703
4360,2017-05-15,17.28635597229004,17.380448837270265,-1,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164,17.607065200805664
4361,2017-05-16,17.682031631469727,17.410607116690212,-1,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793,17.80527114868164
4362,2017-05-17,17.40959930419922,17.410506335441113,-1,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312,18.38905143737793
4363,2017-05-18,17.422571182250977,17.411712820122098,-1,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629,17.986892700195312
4364,2017-05-19,17.67554473876953,17.438096011986843,-1,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334,17.40311622619629
4365,2017-05-22,18.11013412475586,17.505299823263744,1,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328,17.8182430267334
